667,-1612,-16300,7988,-32,-46,44
668,-1612,-16220,8088,-39,-92,3
669,-1380,-16344,7788,-48,-87,-10
670,-992,-16444,7852,-38,-48,42
671,-1268,-16548,7628,-33,-64,23
672,-1168,-16628,7780,-52,-87,0
673,-1912,-16416,7860,-40,-99,2
674,-1508,-16388,7764,-46,-116,-22
675,-1560,-16508,7800,-49,-59,17
676,-992,-16456,7812,-47,-59,23
677,-1364,-16572,7808,-7,-47,-17
678,-1740,-16516,7800,-28,-56,-3
679,-1668,-16356,7948,-36,-89,-16
680,-1308,-16472,7576,-10,-54,-12
681,-1100,-16496,7684,-11,-39,7
682,-1036,-16656,7600,-6,-35,0
683,-868,-16464,7636,14,6,-4
684,-1164,-16496,7856,-20,-23,-50
685,-1540,-16296,7816,-26,-37,19
686,-1468,-16280,8044,-49,-70,37
687,-1164,-16488,7748,-38,-68,11
688,-1156,-16320,7792,-26,-65,21
689,-1412,-16388,7812,-36,-64,8
690,-1688,-16636,7920,-45,-68,10
691,-1788,-16132,7872,-44,-117,7
692,-1368,-16492,7696,-21,-98,26
693,-1084,-16544,7752,-40,-67,-10
694,-1116,-16540,7652,-64,-56,-9
695,-1216,-16660,7832,-34,-54,-24
696,-1760,-16620,7880,-10,-112,-28
697,-1656,-16272,7964,-21,-108,-7
698,-1096,-16320,7820,-34,-66,-16
699,-892,-16208,7808,-23,-10,3
700,-924,-16496,7784,-10,10,9
701,-1684,-16188,7868,-54,-74,-5
702,-1176,-16468,7892,-24,-32,7
703,-840,-16164,7832,-10,-1,2
704,-1260,-16612,7676,-17,2,-2
705,-1484,-16660,7804,-6,-31,-24
706,-1536,-16320,8020,-23,-28,10
707,-1400,-16272,8000,2,-21,-6
708,-868,-16148,7744,9,23,-2
709,-912,-16132,7600,-6,49,43
710,-1260,-16352,7812,-22,-4,30
711,-1612,-16384,7828,-17,-36,28
712,-1448,-15996,8028,-57,-58,2
713,-936,-16252,7688,-32,-5,-4
714,-1336,-16508,7804,-47,-49,-28
715,-1336,-16552,7852,-55,-54,-12
716,-1736,-16180,7900,-74,-130,26
717,-1340,-16392,7808,-47,-81,-4
718,-1020,-16464,7728,-10,-62,-11
719,-1008,-16272,7748,-19,-32,19
720,-1284,-16636,7712,-46,-41,0
721,-1520,-16480,7760,-14,-41,-19
722,-1372,-16148,7872,-1,-55,-27
723,-1004,-16120,7876,10,8,-8
724,-748,-16156,7916,-3,34,6
725,-1156,-16480,7804,-6,5,12
726,-1460,-16352,7820,-36,-60,44
727,-1524,-16276,8016,-47,-44,37
728,-1356,-16084,7912,-53,-40,8
729,-980,-16300,7844,-35,-49,44
730,-1280,-16536,7676,-36,-32,-5
731,-1264,-16636,7732,-22,-19,15
732,-1772,-16420,7928,-39,-84,5
733,-1580,-16168,7876,-23,-94,-7
734,-1236,-16496,7668,-24,-63,-20
735,-844,-16184,7688,-19,-25,-4
736,-1244,-16588,7704,-31,-53,7
737,-1384,-16688,7748,-21,-70,-11
738,-1528,-16292,7912,-17,-74,-5
739,-1244,-16136,7804,-27,-48,14
740,-808,-16188,7780,-27,-7,30
741,-1080,-16448,7888,-2,16,-8
742,-1240,-16324,7768,0,26,6
743,-1724,-16264,7960,-22,-45,1
744,-1492,-15932,8028,-29,-70,10
745,-908,-16216,7796,-42,-44,13
746,-1280,-16580,7828,-20,-65,17
747,-1052,-16252,7784,-8,-23,-8
748,-1312,-16556,7756,-21,-17,15
749,-1408,-16564,7816,-54,-50,20
750,-1732,-16208,7928,-39,-94,12
751,-1008,-16260,7884,-45,-29,16
752,-1200,-16732,7656,-30,-1,49
753,-1624,-16604,7740,-38,-53,-14
754,-1504,-16344,8028,-52,-55,-16
755,-1452,-16252,7892,-32,-70,-4
756,-956,-16260,7760,-58,-46,14
757,-1036,-16468,7656,-25,-44,5
758,-1428,-16512,7840,-10,-3,4
759,-1908,-16628,7924,-39,-34,-16
760,-1332,-16208,7988,-50,-78,-1
761,-888,-16568,7740,-5,-69,23
762,-792,-16148,7724,-9,18,46
763,-948,-16316,7880,-14,15,5
764,-1564,-16508,7924,-33,-20,1
765,-1464,-16240,8012,-22,-70,39
766,-1456,-16080,7960,-16,-50,9
767,-868,-16228,7848,-25,-21,35
768,-1188,-16224,7768,-36,-30,65
769,-1332,-16552,7844,-21,-49,29
770,-1804,-16752,7852,-25,-112,0
771,-1424,-16348,7816,-49,-92,-8
772,-1588,-16368,7816,-58,-61,8
773,-944,-16468,7780,-11,-51,16
774,-1324,-16548,7760,-7,-53,-13
775,-1540,-16496,7812,-49,-56,3
776,-1788,-16492,8012,-32,-80,42
777,-1292,-16272,7664,-50,-74,11
778,-1000,-16224,7848,-16,-11,60
779,-1216,-16272,7900,-52,-24,30
780,-1572,-16404,7832,-31,-60,-33
781,-1496,-16096,7924,-42,-84,-5
782,-1384,-16280,7768,-45,-79,17
783,-880,-16308,7912,-42,-59,21
784,-1336,-16448,7820,-40,-73,-3
785,-1672,-16660,7788,-45,-92,5
786,-1900,-16492,7900,-23,-109,27
787,-1376,-16272,7804,-62,-88,24
788,-1336,-16460,7912,-60,-86,21
789,-984,-16472,7668,-33,-39,9
790,-1472,-16536,7744,-40,-66,-28
791,-1752,-16632,7796,-34,-98,8
792,-1332,-16176,7924,-20,-62,19
793,-1016,-16292,7880,-17,-19,21
794,-980,-16328,7764,-1,-25,36
795,-1212,-16404,7812,-34,-17,15
796,-1744,-16180,7940,-20,-69,-7
797,-1500,-16292,8040,-24,-88,-8
798,-1164,-16300,7896,-27,-72,16
799,-856,-16356,7856,-33,-34,20
800,-1384,-16492,7868,-35,-57,7
801,-1536,-16120,8044,-28,-59,-16
802,-1004,-16292,7704,-31,-20,21
803,-904,-16224,7744,3,3,21
804,-1328,-16260,7928,-20,5,22
805,-1468,-16472,8084,-19,-1,4
806,-1556,-16172,7952,-31,-35,34
807,-1164,-16280,7800,-30,-59,6
808,-1008,-16320,7792,-48,-35,-3
809,-988,-16280,7644,-54,-48,-15
810,-1340,-16432,7864,-30,-34,-8
811,-1288,-16596,7668,-27,-63,7
812,-1768,-16444,7840,-53,-92,11
813,-1512,-16320,7868,-19,-83,23
814,-1200,-16412,7824,-46,-42,18
815,-1032,-16300,7772,-33,-26,-7
816,-1208,-16480,7700,-12,-59,9
817,-1428,-16472,7852,-21,-24,-17
818,-1548,-16184,7960,-8,-30,2
819,-1284,-16192,7976,7,-9,29
820,-832,-16440,7684,0,21,17
821,-1224,-16324,7748,-2,-1,20
822,-1420,-16192,7872,-38,-17,6
823,-1508,-16308,8084,-37,-47,-3
824,-1492,-16016,7924,-35,-26,2
825,-1448,-16372,7800,-37,-115,0
826,-1000,-16340,7780,-39,-27,12
827,-1184,-16496,7676,-47,-31,22
828,-1392,-16416,7700,0,-78,-31
829,-1760,-16352,7984,-21,-90,-7
830,-1392,-16192,7868,-44,-73,17
831,-940,-16364,7764,-36,-47,48
832,-892,-16508,7720,6,-13,6
833,-1336,-16544,7728,-3,-55,22
834,-1504,-16324,7712,-4,-44,-12
835,-1460,-16208,7996,-17,-37,5
836,-1232,-16188,7908,-25,-17,-1
837,-792,-16316,7692,7,30,25
838,-956,-16504,7908,-2,7,33
839,-1524,-16352,7832,-32,-7,7
840,-1552,-16324,8004,-60,-48,6
841,-1040,-16200,7732,-45,-6,3
842,-1296,-16512,7852,-47,-17,-1
843,-1428,-16528,7904,-59,-39,-13
844,-1624,-16532,7776,-15,-80,-7
845,-1336,-16268,7756,-20,-59,-9
846,-1080,-16404,7720,-36,-43,0
847,-952,-16600,7692,-28,-8,24
848,-1296,-16476,7668,-3,-26,-9
849,-1600,-16588,7804,-27,-39,-6
850,-1584,-16180,7776,9,-26,21
851,-1304,-16468,7836,-34,-7,11
852,-1432,-16492,7836,-28,-21,-10
853,-1716,-16404,7872,-32,-39,-35
854,-1508,-16380,7916,-39,-67,5
855,-1100,-16396,7712,-33,-55,24
856,-1064,-16360,7804,-18,10,14
857,-1128,-16480,7708,-27,8,7
858,-1692,-16192,7976,-22,-33,-25
859,-1460,-16352,8044,-32,-62,10
860,-1280,-16284,7884,-37,-67,-11
861,-896,-16220,7792,-17,-64,27
862,-1252,-16576,7768,-20,-85,39
863,-1384,-16488,7768,-17,-86,34
864,-1784,-16292,7932,-71,-86,-24
865,-1564,-16180,7916,-50,-71,5
866,-1064,-16428,7800,-43,-45,22
867,-1116,-16364,7756,-4,-38,-8
868,-1248,-16544,7876,-15,-41,1
869,-1884,-16508,7836,-44,-93,22
870,-1728,-16348,7852,-42,-69,9
871,-1200,-16396,7712,-7,-34,-3
872,-932,-16168,7828,-29,-14,34
873,-984,-16188,7820,-7,3,32
874,-980,-16452,7864,-3,22,45
875,-1340,-16208,7904,-2,-17,24
876,-1596,-16320,7932,-18,-93,21
877,-1544,-16036,7964,-53,-71,26
878,-988,-16044,7848,-43,-37,14
879,-944,-16408,7816,-18,-32,32
880,-1256,-16680,7840,-13,-87,34
881,-1788,-16468,7820,-26,-86,-27
882,-1640,-16408,7944,-42,-66,20
883,-1400,-16392,7816,-40,-79,44
884,-1024,-16284,7824,-45,2,-6
885,-1292,-16512,7868,-3,3,-9
886,-1364,-16452,8008,-21,-27,38
887,-1704,-16292,7828,-35,-90,-35
888,-1412,-16364,7844,-36,-49,-35
889,-1088,-16104,7940,-29,-27,18
890,-748,-16260,7824,-23,-10,-26
891,-1164,-16400,7944,-8,-38,33
892,-1540,-16312,7988,-28,-59,19
893,-1460,-16348,7824,-42,-102,15
894,-1468,-16056,7816,-36,-82,30
895,-844,-16196,7752,-33,-4,15
896,-1132,-16344,7676,-29,-59,12
897,-1264,-16472,7852,-46,-65,-5
898,-1776,-16660,7960,-34,-73,15
899,-1448,-16276,7916,-49,-94,8
900,-1520,-16284,7912,-46,-78,40
901,-1508,-16328,7952,-11,-3,-6
902,-1752,-16296,7848,-39,-26,-5
903,-1480,-16072,7980,-30,-63,2
904,-1232,-16612,7740,-36,-30,19
905,-1284,-16588,7896,-17,-18,26
906,-1832,-16500,7880,-25,-114,14
907,-1432,-16224,7776,-34,-68,23
908,-1376,-16392,7680,-7,-27,0
909,-836,-16588,7648,-38,-5,-3
910,-1220,-16488,7848,-29,0,13
911,-1540,-16512,7768,-11,-55,-13
912,-1620,-16348,7800,-22,-81,21
913,-1124,-16180,7840,-9,-40,12
914,-912,-16260,7924,-19,-12,11
915,-936,-16488,7844,6,26,-13
916,-1276,-16268,7960,-24,1,2
917,-1508,-16512,7956,-43,-35,33
918,-1556,-16056,8032,-58,-31,4
919,-976,-16096,7816,-58,-32,27
920,-956,-16536,7692,-16,-56,9
921,-1288,-16608,7800,-24,-23,6
922,-1732,-16584,7900,-32,-119,-23
923,-1664,-16356,7812,-48,-82,-25
924,-1388,-16376,7904,-32,-60,24
925,-956,-16424,7680,-9,-66,31
926,-1092,-16676,7708,13,-38,43
927,-1588,-16384,7916,-39,-15,14
928,-1580,-16588,7860,-10,-52,1
929,-1296,-16352,7840,-30,-74,10
930,-1016,-16164,7808,-20,-14,-16
931,-940,-16480,7700,3,16,-7
932,-1084,-16344,7728,-38,-7,17
933,-1716,-16260,7920,-19,-32,11
934,-1340,-16356,7884,-12,-46,18
935,-1352,-16264,7868,-37,-40,34
936,-1448,-16400,7860,-43,-81,18
937,-1104,-16164,7796,-26,-76,-8
938,-1276,-16704,7720,-25,-31,20
939,-1468,-16360,7788,-84,-65,13
940,-1840,-16364,7880,-64,-104,-5
941,-1272,-16376,7828,-23,-100,10
942,-1224,-16460,7804,-30,-49,26
943,-808,-16660,7600,-23,-8,18
944,-1224,-16556,7756,0,-31,31
945,-1572,-16480,7832,-49,-64,4
946,-1564,-16244,7924,-12,-62,-2
947,-1080,-16248,7784,-15,-33,-6
948,-840,-16248,7808,-7,11,4
949,-960,-16524,7804,27,20,40
950,-1300,-16200,7940,-35,-45,25
951,-1164,-16400,7800,-43,-72,9
952,-776,-16288,7748,18,-25,34
953,-1144,-16636,7768,-5,-29,5
954,-1416,-16336,7972,-8,-68,-1
955,-1556,-16428,8076,-48,-74,20
956,-1480,-16064,7960,-62,-73,6
957,-1016,-16104,7888,-36,-66,22
958,-900,-16276,7840,-22,-52,29
959,-1304,-16552,7820,-23,-67,-3
960,-1708,-16524,7964,-49,-137,28
961,-1496,-16464,7860,-28,-111,5
962,-1268,-16412,7800,-44,-69,-6
963,-1020,-16200,7808,-50,-40,-5
964,-1404,-16672,7736,-24,-47,10
965,-1536,-16484,7884,-19,-64,-17
966,-1680,-16300,7864,-51,-105,-11
967,-1024,-16256,7732,-33,-26,10
968,-880,-16180,7740,-13,18,21
969,-1204,-16284,7820,10,-18,1
970,-1524,-16320,7952,-38,-57,19
971,-1384,-16112,7832,-18,-46,-12
972,-1136,-16348,7872,-22,-36,11
973,-896,-16304,7844,-24,-67,49
974,-1224,-16656,7872,-46,-27,36
975,-1456,-16360,7904,-55,-72,-3
976,-1680,-16448,7876,-53,-107,-11
977,-1364,-16284,7856,-45,-114,-25
978,-1084,-16260,7800,-37,-72,19
979,-984,-16400,7784,0,-86,-3
980,-1296,-16744,7888,-39,-91,-15
981,-1500,-16508,7760,-41,-113,-27
982,-1532,-16340,7892,-9,-106,-27
983,-1116,-16172,7904,-51,-88,15
984,-792,-16268,7800,-29,-47,5
985,-1104,-16552,7740,15,-47,-25
986,-1444,-16264,7912,-38,-97,-23
987,-1400,-16316,8044,-33,-75,-14
988,-1548,-15900,7864,-40,-78,4
989,-860,-16196,7820,-41,-50,46
990,-1352,-16556,7776,-19,-83,17
991,-1244,-16636,7772,-4,-74,6
992,-1912,-16320,7892,-30,-81,-17
993,-1432,-16364,7764,-30,-103,17
994,-1276,-16512,7872,-52,-103,26
995,-1028,-16128,7840,-42,-67,27
996,-1380,-16612,7856,-15,-70,-7
997,-1408,-16344,7880,-19,-88,-18
998,-1408,-16704,7772,2,-60,-14
999,-1524,-16352,7880,-7,-68,-13
1000,-1284,-16188,7880,-13,-54,24
1001,-1360,-16692,7936,-17,-27,16
1002,-1504,-16388,7976,-23,-61,-12
1003,-1664,-16364,7768,-53,-92,-2
1004,-1360,-16324,7736,-21,-54,3
1005,-884,-16244,7744,-12,-22,35
1006,-920,-16424,7776,-41,-14,42
1007,-1356,-16708,7824,-15,-27,-10
1008,-1596,-16456,7876,-8,-61,-4
1009,-1352,-16156,7920,-12,-20,15
1010,-848,-16252,7868,-21,1,29
1011,-868,-15912,7792,-10,16,15
1012,-1124,-16544,7704,10,43,-20
1013,-1536,-16280,7852,2,-44,-2
1014,-1748,-16544,7744,-35,-58,-16
1015,-1396,-16200,7796,-36,-90,15
1016,-1332,-16472,7772,-56,-91,35
1017,-996,-16480,7696,-13,-71,13
1018,-1376,-16720,7796,-21,-76,18
1019,-1580,-16488,7912,-42,-104,10
1020,-1496,-16280,7896,-37,-130,7
1021,-1272,-16460,7696,-22,-83,37
1022,-1076,-16196,7852,-35,-59,30
1023,-964,-16680,7612,-28,-31,7
1024,-1568,-16460,7932,8,-54,-12
1025,-1668,-16500,7948,21,-78,-5
1026,-1184,-16268,7752,-34,-19,-5
1027,-1044,-16128,7832,-10,-16,-12
1028,-956,-16348,7720,-17,-17,30
1029,-1440,-16568,7772,-47,-37,15
1030,-1744,-16616,7820,-44,-64,15
1031,-1556,-16192,7932,-60,-116,-9
1032,-1428,-16284,7768,-58,-63,17
1033,-1052,-16332,7904,-36,-24,-2
1034,-1196,-16656,7596,-23,-35,-5
1035,-1560,-16416,7976,-13,-72,-9
1036,-1604,-16200,7864,-18,-87,-7
1037,-1256,-16244,7700,-21,-67,7
1038,-884,-16308,7804,-24,-50,23
1039,-908,-16416,7720,-10,4,37
1040,-1324,-16652,7820,20,-24,-4
1041,-1612,-16332,7748,4,-51,-13
1042,-1252,-16144,7912,-19,-66,5
1043,-1068,-16232,7816,-22,-15,34
1044,-948,-16312,7836,-57,-16,34
1045,-1292,-16764,7732,-17,-8,38
1046,-1552,-16468,7920,-48,-38,2
1047,-1580,-16240,7884,-50,-73,-4
1048,-1380,-16196,7812,-64,-50,21
1049,-928,-16280,7692,-33,-29,33
1050,-824,-16480,7640,-16,-35,34
1051,-1392,-16016,7936,-10,-26,12
1052,-1324,-16112,7888,-42,-41,33
1053,-800,-16280,7956,-48,14,22
1054,-1188,-16520,7676,-49,1,-1
1055,-1556,-16508,7700,-9,-53,-29
1056,-1828,-16492,7812,-28,-90,-26
1057,-1304,-16212,7744,-30,-79,-5
1058,-1076,-16252,7888,-37,-86,9
1059,-1028,-16608,7752,-16,-59,34
1060,-1024,-16388,7800,-7,-28,23
1061,-1328,-16640,7708,-27,-52,-15
1062,-1472,-16552,7908,-16,-64,18
1063,-1536,-16096,7888,-13,-42,19
1064,-1104,-16384,7764,-19,-28,7
1065,-824,-16172,7876,-13,9,32
1066,-896,-16332,7856,6,31,28
1067,-1468,-16532,7912,10,21,-2
1068,-1684,-16260,7876,-36,-24,10
1069,-1340,-16056,7908,-20,-44,16
1070,-1132,-16308,7884,-30,-16,36
1071,-1012,-16212,7876,-34,-19,7
1072,-1328,-16644,7620,-35,-24,20
1073,-1656,-16788,7780,-15,-40,22
1074,-1488,-16240,7820,-24,-71,11
1075,-1328,-16324,7740,-54,-24,-11
1076,-1332,-16560,7648,-12,10,17
1077,-928,-16552,7808,-22,1,0
1078,-1432,-16704,7816,18,10,17
1079,-1620,-16396,7952,4,-26,-12
1080,-1284,-16264,7924,0,-8,4
1081,-1036,-16472,7724,16,24,-18
1082,-956,-16016,7828,-17,50,17
1083,-948,-16440,7868,-9,41,55
1084,-1620,-16372,7932,8,3,10
1085,-1600,-16292,7968,-19,-24,-23
1086,-1308,-16144,7880,-24,-37,-1
1087,-988,-16168,7756,-32,28,15
1088,-1124,-16480,7688,-48,31,13
1089,-1268,-16728,7668,-18,-21,0
1090,-1812,-16552,7960,21,-85,22
1091,-1072,-16508,7672,-14,-16,0
1092,-1024,-16452,7700,-30,-34,2
1093,-1340,-16636,7680,-16,-21,-16
1094,-1544,-16464,7908,-14,-35,25
1095,-1548,-16076,7860,-21,-47,5
1096,-952,-16296,7788,16,-10,5
1097,-864,-16280,7780,30,22,4
1098,-1176,-16476,7820,20,22,-3
1099,-1532,-16588,7928,-27,4,10
1100,-1448,-16244,7928,-24,-45,41
1101,-1044,-16368,7812,-22,-44,45
1102,-1296,-16660,7752,-9,-40,53
1103,-1560,-16456,7920,-18,-58,26
1104,-1344,-16028,7788,-23,-51,11
1105,-1168,-16268,7696,2,-34,-12
1106,-944,-16272,7872,-55,-2,58
1107,-1224,-16512,7824,-40,7,36
1108,-1452,-16416,7792,-33,-25,6
1109,-1680,-16396,7780,-34,-85,-4
1110,-1460,-16272,7820,-39,-101,4
1111,-1016,-16332,7684,-37,-31,19
1112,-1068,-16300,7852,-55,-7,-25
1113,-1432,-16624,7812,-38,-47,-15
1114,-1584,-16444,7828,-26,-44,0
1115,-1644,-16200,8044,-18,-73,-28
1116,-1200,-16284,7832,-21,-39,39
1117,-980,-16264,7800,-21,7,38
1118,-1324,-16600,7676,-10,-35,-1
1119,-1456,-16660,7744,2,-19,-26
1120,-1560,-16196,7944,-10,-36,-24
1121,-1536,-16164,8004,-35,-38,1
1122,-1508,-15908,7916,4,0,6
1123,-1000,-16260,7812,-19,40,22
1124,-1084,-16256,7880,-29,-46,37
1125,-1264,-16672,7880,-32,-72,12
1126,-1680,-16528,7860,-38,-100,-1
1127,-1460,-16436,7780,-49,-50,0
1128,-1320,-16308,7644,-57,-25,-4
1129,-1016,-16304,7816,-28,25,29
1130,-988,-16520,7724,-28,-45,20
1131,-1460,-16628,7784,-8,-56,2
1132,-1744,-16184,7944,-16,-50,-34
1133,-1428,-16180,7876,-9,-26,14
1134,-1004,-16460,7784,-11,-51,58
1135,-1036,-16428,7772,-31,-27,16
1136,-1392,-16708,7712,7,-47,13
1137,-1536,-16408,7892,4,-71,6
1138,-1624,-16156,7908,-44,-59,3
1139,-1396,-15968,7788,-50,-79,-28
1140,-896,-16364,7732,-14,-66,18
1141,-1136,-16300,7784,-35,-84,25
1142,-1332,-16476,7884,-47,-73,25
1143,-1688,-16688,7776,-54,-118,-13
1144,-1392,-16244,7800,-29,-104,-12
1145,-1336,-16472,7756,-33,-67,19
1146,-1060,-16420,7848,-45,-44,51
1147,-1436,-16400,7668,-57,-46,-2
1148,-1560,-16524,7796,-44,-30,19
1149,-1668,-16484,7820,-39,-65,-16
1150,-1232,-16340,7640,-40,-62,8
1151,-1280,-16484,7908,-50,-116,26
1152,-1648,-16516,7864,-13,-86,0
1153,-1304,-16276,7720,-29,-83,19
1154,-1116,-16508,7720,-24,-38,6
1155,-1048,-16572,7768,-35,-16,-4
1156,-1488,-16624,7656,-17,-84,-18
1157,-1660,-16492,7840,-25,-100,14
1158,-1296,-16184,7800,-13,-62,6
1159,-1052,-16344,7816,-1,-52,17
1160,-1044,-16316,7704,-6,-7,36
1161,-1112,-16664,7848,-33,3,13
1162,-1640,-16256,7860,-2,-22,2
1163,-1504,-16148,8044,-25,-62,-8
1164,-1268,-16160,7840,-33,-68,25
1165,-912,-16188,7784,-34,-51,52
1166,-1292,-16588,7824,-30,-87,77
1167,-1680,-16392,7924,-19,-86,-1
1168,-1768,-16688,7892,-22,-110,-50
1169,-1404,-16264,7900,-15,-87,-2
1170,-1216,-16400,7888,-33,-56,3
1171,-1088,-16552,7720,-35,-13,8
1172,-1352,-16588,7800,-14,-73,4
1173,-1692,-16512,7808,1,-86,-35
1174,-1408,-16052,7896,4,-89,-31
1175,-1096,-16356,7776,-15,-36,20
1176,-936,-16072,7740,20,-17,-7
1177,-984,-16552,7788,-2,5,-40
1178,-1648,-16504,7908,-3,-14,-22
1179,-1704,-16220,7920,-13,-40,6
1180,-1300,-15984,7976,-40,-55,23
1181,-1168,-16128,7884,-28,-54,5
1182,-1068,-16584,7672,-20,-52,26
1183,-1096,-16516,7852,-47,-44,43
1184,-1332,-16580,7812,-50,-37,12
1185,-1664,-16560,7940,-24,-49,-7
1186,-1584,-16228,8040,-39,-74,-5
1187,-1376,-16344,7800,-15,-60,23
1188,-1000,-16344,7852,-12,-19,8
1189,-1044,-16644,7856,-38,-17,29
1190,-1492,-16448,7924,-24,-68,8
1191,-1648,-16580,7908,-23,-57,-14
1192,-1212,-16216,7928,-22,-32,30
1193,-968,-16300,7760,-1,9,-5
1194,-1092,-16276,7864,-9,57,40
1195,-1236,-16428,7964,-22,11,23
1196,-1528,-16432,7852,-18,-40,-9
1197,-1432,-15844,7992,-13,-54,7
1198,-1472,-16212,7760,-34,-93,23
1199,-1324,-16484,7816,-49,-50,3
1200,-1064,-16704,7696,-35,-27,25
1201,-1440,-16276,8004,-65,-83,39
1202,-1212,-16236,7844,-58,-93,4
1203,-744,-16220,7804,-38,-46,41
1204,-1364,-16508,7836,-55,-77,48
1205,-1188,-16568,7740,-69,-100,19
1206,-1840,-16376,7812,-27,-111,-27
1207,-1376,-16252,7852,-28,-111,11
1208,-1384,-16416,7820,-77,-94,21
1209,-964,-16716,7564,-34,-54,18
1210,-1352,-16532,7832,-26,-78,17
1211,-1720,-16644,7884,-13,-90,-9
1212,-1668,-16220,7984,-27,-103,-18
1213,-988,-16176,7832,3,3,7
1214,-1016,-16156,7920,-4,19,-10
1215,-1544,-16328,7852,12,-43,10
1216,-1368,-16128,7940,-11,-54,-17
1217,-1508,-16040,7960,-62,-70,4
1218,-828,-16344,7784,-28,3,44
1219,-1260,-16340,7888,-33,-39,38
1220,-1376,-16436,7740,-54,-61,8
1221,-1808,-16664,7812,-29,-66,15
1222,-1348,-16252,7692,-45,-86,10
1223,-1444,-16504,7900,-26,-54,2
1224,-988,-16548,7660,-35,-3,-2
1225,-1360,-16588,7824,-32,-37,13
1226,-1580,-16368,7796,-18,-57,-11
1227,-1576,-16240,8024,-16,-60,-5
1228,-1404,-16256,7796,-9,-63,-5
1229,-804,-16376,7684,-1,-49,4
1230,-992,-16408,7892,-14,10,21
1231,-1256,-16208,7908,-31,-6,36
1232,-1412,-16392,7856,-32,-2,14
1233,-1428,-15988,7868,-11,-28,-31
1234,-824,-16192,7828,-38,2,34
1235,-836,-16324,7760,-54,31,4
1236,-1308,-16428,7832,-46,10,-46
1237,-1632,-16644,7632,-31,-52,-21
1238,-1372,-16388,7848,-46,-57,39
1239,-1380,-16256,7632,-29,-61,-14
1240,-1048,-16360,7788,-35,-54,12
1241,-1320,-16516,7940,-45,-60,-7
1242,-1484,-16308,7964,-41,-63,7
1243,-1636,-16260,7936,-61,-90,36
1244,-1436,-16508,7984,-15,-79,7
1245,-1496,-16144,7984,-41,-133,37
1246,-904,-16368,7732,-31,-48,14
1247,-992,-16184,7712,-12,-23,-9
1248,-1016,-16184,7880,-38,-22,-21
1249,-1496,-16380,7948,-24,-53,-13
1250,-1308,-16216,7904,-21,-78,1
1251,-1044,-16656,7704,-24,-28,11
1252,-1332,-16536,7796,-18,-29,18
1253,-1712,-16412,7920,-8,-79,18
1254,-1328,-16272,7968,-20,-51,1
1255,-1376,-16316,7884,-45,-40,19
1256,-916,-16200,7692,-23,6,2
1257,-1104,-16472,7920,-12,17,13
1258,-1468,-16384,7940,-25,-38,-1
1259,-1728,-16620,7792,-50,-103,-9
1260,-1428,-16352,7772,-39,-89,0
1261,-1412,-16520,7856,-45,-81,24
1262,-1020,-16488,7744,-33,-45,16
1263,-1356,-16476,7892,-52,-62,19
1264,-1676,-16500,7700,-22,-121,-9
1265,-1628,-16428,7716,-28,-98,16
1266,-1356,-16352,7856,-63,-66,24
1267,-1012,-16464,7628,-18,-17,12
1268,-1008,-16740,7636,5,-13,-45
1269,-1436,-16464,7812,-16,-62,-20
1270,-1628,-16612,7864,-3,-58,-12
1271,-1360,-16172,7844,-11,-59,-14
1272,-1136,-16212,7800,-17,-25,-3
1273,-904,-16432,7636,-18,17,7
1274,-1808,-16452,7828,-25,-105,-5
1275,-1488,-16412,7812,-40,-96,-15
1276,-1096,-16492,7888,-43,-46,19
1277,-1068,-16296,7944,-37,-37,34
1278,-1348,-16492,7996,-28,-65,7
1279,-1612,-16312,7916,-60,-63,-33
1280,-1636,-16324,7980,-56,-87,-23
1281,-1388,-16316,7856,-47,-67,-8
1282,-968,-16252,7760,-14,-14,-5
1283,-1216,-16552,7708,7,-38,17
1284,-1476,-16444,7784,-30,-75,43
1285,-1532,-16436,7864,-22,-74,-9
1286,-1400,-16268,7944,-3,-46,-24
1287,-940,-16268,7856,-1,-2,-1
1288,-896,-16284,7672,-13,2,8
1289,-1584,-16300,7872,-59,-51,12
1290,-1880,-16496,7844,-61,-119,14
1291,-1384,-16464,7876,-48,-61,-2
1292,-1424,-16516,7792,-52,-11,1
1293,-996,-16552,7816,-28,-5,25
1294,-1420,-16484,7896,-23,-37,11
1295,-1724,-16540,7824,-40,-79,-27
1296,-1504,-16408,8008,-54,-64,-27
1297,-1332,-16400,7828,-40,-79,-7
1298,-1060,-16360,7808,-34,-34,-8
1299,-1120,-16624,7676,-5,-10,21
1300,-1484,-16424,7900,-13,-50,9
1301,-1316,-16552,7812,-31,-57,17
1302,-896,-16604,7620,-37,-6,-7
1303,-1328,-16520,7792,-11,-39,-2
1304,-1736,-16440,7732,-54,-90,27
1305,-1532,-16360,7832,-1,-34,-20
1306,-1628,-16520,7964,-14,-81,-16
1307,-1240,-16288,7724,-30,-48,22
1308,-1024,-16160,7884,-24,6,21
1309,-848,-16524,7496,-8,16,-7
1310,-1204,-16520,7784,-26,3,4
1311,-1712,-16208,7884,-16,-47,5
1312,-1408,-16304,7988,-27,-25,1
1313,-1240,-16156,7904,-28,-27,19
1314,-916,-16452,7632,-69,-8,34
1315,-1284,-16532,7788,-39,-13,7
1316,-1640,-16612,7928,-49,-50,-10
1317,-1720,-16348,7848,-42,-83,-13
